494,936,Y,0,0.0
494,937,Y,0,0.0
494,938,Y,0,0.0
494,939,Y,0,0.0
494,940,Y,0,0.0
494,941,Y,0,0.0
494,942,Y,0,0.0
494,943,Y,0,0.0
495,936,Y,0,0.0
495,937,Y,0,0.0
495,938,Y,0,0.0
495,939,Y,0,0.0
495,940,Y,0,0.0
495,941,Y,0,0.0
495,942,Y,0,0.0
495,943,Y,0,0.0
496,944,Y,0,0.0
496,945,Y,0,0.0
496,946,Y,0,0.0
496,947,Y,0,0.0
496,948,Y,0,0.0
496,949,Y,0,0.0
496,950,Y,0,0.0
496,951,Y,0,0.0
497,944,Y,0,0.0
497,945,Y,0,0.0
497,946,Y,0,0.0
497,947,Y,0,0.0
497,948,Y,0,0.0
497,949,Y,0,0.0
497,950,Y,0,0.0
497,951,Y,0,0.0
498,944,Y,0,0.0
498,945,Y,0,0.0
498,946,Y,0,0.0
498,947,Y,0,0.0
498,948,Y,0,0.0
498,949,Y,0,0.0
498,950,Y,0,0.0
498,951,Y,0,0.0
499,944,Y,0,0.0
499,945,Y,0,0.0
499,946,Y,0,0.0
499,947,Y,0,0.0
499,948,Y,0,0.0
499,949,Y,0,0.0
499,950,Y,0,0.0
499,951,Y,0,0.0
500,944,Y,0,0.0
500,945,Y,0,0.0
500,946,Y,0,0.0
500,947,Y,0,0.0
500,948,Y,0,0.0
500,949,Y,0,0.0
500,950,Y,0,0.0
500,951,Y,0,0.0
501,944,Y,0,0.0
501,945,Y,0,0.0
501,946,Y,0,0.0
501,947,Y,0,0.0
501,948,Y,0,0.0
501,949,Y,0,0.0
501,950,Y,0,0.0
501,951,Y,0,0.0
502,952,Y,0,0.0
502,953,Y,0,0.0
502,954,Y,0,0.0
502,955,Y,0,0.0
502,956,Y,0,0.0
502,957,Y,0,0.0
502,958,Y,0,0.0
502,959,Y,0,0.0
503,952,Y,0,0.0
503,953,Y,0,0.0
503,954,Y,0,0.0
503,955,Y,0,0.0
503,956,Y,0,0.0
503,957,Y,0,0.0
503,958,Y,0,0.0
503,959,Y,0,0.0
504,952,Y,0,0.0
504,953,Y,0,0.0
504,954,Y,0,0.0
504,955,Y,0,0.0
504,956,Y,0,0.0
504,957,Y,0,0.0
504,958,Y,0,0.0
504,959,Y,0,0.0
505,952,Y,0,0.0
505,953,Y,0,0.0
505,954,Y,0,0.0
505,955,Y,0,0.0
505,956,Y,0,0.0
505,957,Y,0,0.0
505,958,Y,0,0.0
505,959,Y,0,0.0
506,952,Y,0,0.0
506,953,Y,0,0.0
506,954,Y,0,0.0
506,955,Y,0,0.0
506,956,Y,0,0.0
506,957,Y,0,0.0
506,958,Y,0,0.0
506,959,Y,0,0.0
507,952,Y,0,0.0
507,953,Y,0,0.0
507,954,Y,0,0.0
507,955,Y,0,0.0
507,956,Y,0,0.0
507,957,Y,0,0.0
507,958,Y,0,0.0
507,959,Y,0,0.0
508,960,Y,0,0.0
508,961,Y,0,0.0
508,962,Y,0,0.0
508,963,Y,0,0.0
508,964,Y,0,0.0
508,965,Y,0,0.0
508,966,Y,0,0.0
508,967,Y,0,0.0
509,960,Y,0,0.0
509,961,Y,0,0.0
509,962,Y,0,0.0
509,963,Y,0,0.0
509,964,Y,0,0.0
509,965,Y,0,0.0
509,966,Y,0,0.0
509,967,Y,0,0.0
510,960,Y,0,0.0
510,961,Y,0,0.0
510,962,Y,0,0.0
510,963,Y,0,0.0
510,964,Y,0,0.0
510,965,Y,0,0.0
510,966,Y,0,0.0
510,967,Y,0,0.0
511,960,Y,0,0.0
511,961,Y,0,0.0
511,962,Y,0,0.0
511,963,Y,0,0.0
511,964,Y,0,0.0
511,965,Y,0,0.0
511,966,Y,0,0.0
511,967,Y,0,0.0
512,960,Y,0,0.0
512,961,Y,0,0.0
512,962,Y,0,0.0
512,963,Y,0,0.0
512,964,Y,0,0.0
512,965,Y,0,0.0
512,966,Y,0,0.0
512,967,Y,0,0.0
513,960,Y,0,0.0
513,961,Y,0,0.0
513,962,Y,0,0.0
513,963,Y,0,0.0
513,964,Y,0,0.0
513,965,Y,0,0.0
513,966,Y,0,0.0
513,967,Y,0,0.0
514,968,Y,0,0.0
514,969,Y,0,0.0
514,970,Y,0,0.0
514,971,Y,0,0.0
514,972,Y,0,0.0
514,973,Y,0,0.0
514,974,Y,0,0.0
514,975,Y,0,0.0
515,968,Y,0,0.0
515,969,Y,0,0.0
515,970,Y,0,0.0
515,971,Y,0,0.0
515,972,Y,0,0.0
515,973,Y,0,0.0
515,974,Y,0,0.0
515,975,Y,0,0.0
516,968,Y,0,0.0
516,969,Y,0,0.0
516,970,Y,0,0.0
516,971,Y,0,0.0
516,972,Y,0,0.0
516,973,Y,0,0.0
516,974,Y,0,0.0
516,975,Y,0,0.0
517,968,Y,0,0.0
517,969,Y,0,0.0
517,970,Y,0,0.0
517,971,Y,0,0.0
517,972,Y,0,0.0
517,973,Y,0,0.0
517,974,Y,0,0.0
517,975,Y,0,0.0
518,968,Y,0,0.0
518,969,Y,0,0.0
518,970,Y,0,0.0
518,971,Y,0,0.0
518,972,Y,0,0.0
518,973,Y,0,0.0
518,974,Y,0,0.0
518,975,Y,0,0.0
519,968,Y,0,0.0
519,969,Y,0,0.0
519,970,Y,0,0.0
519,971,Y,0,0.0
519,972,Y,0,0.0
519,973,Y,0,0.0
519,974,Y,0,0.0
519,975,Y,0,0.0
520,976,Y,0,0.0
520,977,Y,0,0.0
520,978,Y,0,0.0
520,979,Y,0,0.0
520,980,Y,0,0.0
520,981,Y,0,0.0
520,982,Y,0,0.0
520,983,Y,0,0.0
521,976,Y,0,0.0
521,977,Y,0,0.0
521,978,Y,0,0.0
521,979,Y,0,0.0
521,980,Y,0,0.0
521,981,Y,0,0.0
521,982,Y,0,0.0
521,983,Y,0,0.0
522,976,Y,0,0.0
522,977,Y,0,0.0
522,978,Y,0,0.0
522,979,Y,0,0.0
522,980,Y,0,0.0
522,981,Y,0,0.0
522,982,Y,0,0.0
522,983,Y,0,0.0
523,976,Y,0,0.0
523,977,Y,0,0.0
523,978,Y,0,0.0
523,979,Y,0,0.0
523,980,Y,0,0.0
523,981,Y,0,0.0
523,982,Y,0,0.0
523,983,Y,0,0.0
524,976,Y,0,0.0
524,977,Y,0,0.0
524,978,Y,0,0.0
524,979,Y,0,0.0
524,980,Y,0,0.0
524,981,Y,0,0.0
524,982,Y,0,0.0
524,983,Y,0,0.0
525,976,Y,0,0.0
525,977,Y,0,0.0
525,978,Y,0,0.0
525,979,Y,0,0.0
525,980,Y,0,0.0
525,981,Y,0,0.0
525,982,Y,0,0.0
525,983,Y,0,0.0
526,984,Y,0,0.0
526,985,Y,0,0.0
526,986,Y,0,0.0
526,987,Y,0,0.0
526,988,Y,0,0.0
526,989,Y,0,0.0
526,990,Y,0,0.0
526,991,Y,0,0.0
527,984,Y,0,0.0
527,985,Y,0,0.0
527,986,Y,0,0.0
527,987,Y,0,0.0
527,988,Y,0,0.0
527,989,Y,0,0.0
527,990,Y,0,0.0
527,991,Y,0,0.0
528,984,Y,0,0.0
528,985,Y,0,0.0
528,986,Y,0,0.0
528,987,Y,0,0.0
528,988,Y,0,0.0
528,989,Y,0,0.0
528,990,Y,0,0.0
528,991,Y,0,0.0
529,984,Y,0,0.0
529,985,Y,0,0.0
529,986,Y,0,0.0
529,987,Y,0,0.0
529,988,Y,0,0.0
529,989,Y,0,0.0
529,990,Y,0,0.0
529,991,Y,0,0.0
530,984,Y,0,0.0
530,985,Y,0,0.0
530,986,Y,0,0.0
530,987,Y,0,0.0
530,988,Y,0,0.0
530,989,Y,0,0.0
530,990,Y,0,0.0
530,991,Y,0,0.0
531,984,Y,0,0.0
531,985,Y,0,0.0
531,986,Y,0,0.0
531,987,Y,0,0.0
531,988,Y,0,0.0
531,989,Y,0,0.0
531,990,Y,0,0.0
531,991,Y,0,0.0
532,992,Y,0,0.0
532,993,Y,0,0.0
532,994,Y,0,0.0
532,995,Y,0,0.0
532,996,Y,0,0.0
532,997,Y,0,0.0
532,998,Y,0,0.0
532,999,Y,0,0.0
533,992,Y,0,0.0
533,993,Y,0,0.0
533,994,Y,0,0.0
533,995,Y,0,0.0
533,996,Y,0,0.0
533,997,Y,0,0.0
533,998,Y,0,0.0
533,999,Y,0,0.0
534,992,Y,0,0.0
534,993,Y,0,0.0
534,994,Y,0,0.0
534,995,Y,0,0.0
534,996,Y,0,0.0
534,997,Y,0,0.0
534,998,Y,0,0.0
534,999,Y,0,0.0
535,992,Y,0,0.0
535,993,Y,0,0.0
535,994,Y,0,0.0
535,995,Y,0,0.0
535,996,Y,0,0.0
535,997,Y,0,0.0
535,998,Y,0,0.0
535,999,Y,0,0.0
536,992,Y,0,0.0
536,993,Y,0,0.0
536,994,Y,0,0.0
536,995,Y,0,0.0
536,996,Y,0,0.0
536,997,Y,0,0.0
536,998,Y,0,0.0
536,999,Y,0,0.0
537,992,Y,0,0.0
537,993,Y,0,0.0
537,994,Y,0,0.0
537,995,Y,0,0.0
537,996,Y,0,0.0
537,997,Y,0,0.0
537,998,Y,0,0.0
537,999,Y,0,0.0
538,1000,Y,0,0.0
538,1001,Y,0,0.0
538,1002,Y,0,0.0
538,1003,Y,0,0.0
538,1004,Y,0,0.0
538,1005,Y,0,0.0
538,1006,Y,0,0.0
538,1007,Y,0,0.0
539,1000,Y,0,0.0
539,1001,Y,0,0.0
539,1002,Y,0,0.0
539,1003,Y,0,0.0
539,1004,Y,0,0.0
539,1005,Y,0,0.0
539,1006,Y,0,0.0
539,1007,Y,0,0.0
540,1000,Y,0,0.0
540,1001,Y,0,0.0
540,1002,Y,0,0.0
540,1003,Y,0,0.0
540,1004,Y,0,0.0
540,1005,Y,0,0.0
540,1006,Y,0,0.0
540,1007,Y,0,0.0
541,1000,Y,0,0.0
541,1001,Y,0,0.0
541,1002,Y,0,0.0
541,1003,Y,0,0.0
541,1004,Y,0,0.0
541,1005,Y,0,0.0
541,1006,Y,0,0.0
541,1007,Y,0,0.0
542,1000,Y,0,0.0
542,1001,Y,0,0.0
542,1002,Y,0,0.0
542,1003,Y,0,0.0
542,1004,Y,0,0.0
542,1005,Y,0,0.0
542,1006,Y,0,0.0
542,1007,Y,0,0.0
543,1000,Y,0,0.0
543,1001,Y,0,0.0
543,1002,Y,0,0.0
543,1003,Y,0,0.0
543,1004,Y,0,0.0
543,1005,Y,0,0.0
543,1006,Y,0,0.0
543,1007,Y,0,0.0
544,1008,Y,0,0.0
544,1009,Y,0,0.0
544,1010,Y,0,0.0
544,1011,Y,0,0.0
544,1012,Y,0,0.0
544,1013,Y,0,0.0
544,1014,Y,0,0.0
544,1015,Y,0,0.0
545,1008,Y,0,0.0
545,1009,Y,0,0.0
545,1010,Y,0,0.0
545,1011,Y,0,0.0
545,1012,Y,0,0.0
545,1013,Y,0,0.0
545,1014,Y,0,0.0
545,1015,Y,0,0.0
546,1008,Y,0,0.0
546,1009,Y,0,0.0
546,1010,Y,0,0.0
546,1011,Y,0,0.0
546,1012,Y,0,0.0
546,1013,Y,0,0.0
546,1014,Y,0,0.0
546,1015,Y,0,0.0
547,1008,Y,0,0.0
547,1009,Y,0,0.0
547,1010,Y,0,0.0
547,1011,Y,0,0.0
547,1012,Y,0,0.0
547,1013,Y,0,0.0
547,1014,Y,0,0.0
547,1015,Y,0,0.0
548,1008,Y,0,0.0
548,1009,Y,0,0.0
548,1010,Y,0,0.0
548,1011,Y,0,0.0
548,1012,Y,0,0.0
548,1013,Y,0,0.0
548,1014,Y,0,0.0
548,1015,Y,0,0.0
549,1008,Y,0,0.0
549,1009,Y,0,0.0
549,1010,Y,0,0.0
549,1011,Y,0,0.0
549,1012,Y,0,0.0
549,1013,Y,0,0.0
549,1014,Y,0,0.0
549,1015,Y,0,0.0
550,1016,Y,0,0.0
550,1017,Y,0,0.0
550,1018,Y,0,0.0
550,1019,Y,0,0.0
550,1020,Y,0,0.0
550,1021,Y,0,0.0
550,1022,Y,0,0.0
550,1023,Y,0,0.0
551,1016,Y,0,0.0
551,1017,Y,0,0.0
551,1018,Y,0,0.0
551,1019,Y,0,0.0
551,1020,Y,0,0.0
551,1021,Y,0,0.0
551,1022,Y,0,0.0
551,1023,Y,0,0.0
552,1016,Y,0,0.0
552,1017,Y,0,0.0
552,1018,Y,0,0.0
552,1019,Y,0,0.0
552,1020,Y,0,0.0
552,1021,Y,0,0.0
552,1022,Y,0,0.0
552,1023,Y,0,0.0
553,1016,Y,0,0.0
553,1017,Y,0,0.0
553,1018,Y,0,0.0
553,1019,Y,0,0.0
553,1020,Y,0,0.0
553,1021,Y,0,0.0
553,1022,Y,0,0.0
553,1023,Y,0,0.0
554,1016,Y,0,0.0
554,1017,Y,0,0.0
554,1018,Y,0,0.0
554,1019,Y,0,0.0
554,1020,Y,0,0.0
554,1021,Y,0,0.0
554,1022,Y,0,0.0
554,1023,Y,0,0.0
555,1016,Y,0,0.0
555,1017,Y,0,0.0
555,1018,Y,0,0.0
555,1019,Y,0,0.0
555,1020,Y,0,0.0
555,1021,Y,0,0.0
555,1022,Y,0,0.0
555,1023,Y,0,0.0
556,1024,Y,0,0.0
556,1025,Y,0,0.0
556,1026,Y,0,0.0
556,1027,Y,0,0.0
556,1028,Y,0,0.0
556,1029,Y,0,0.0
556,1030,Y,0,0.0
556,1031,Y,0,0.0
557,1024,Y,0,0.0
557,1025,Y,0,0.0
557,1026,Y,0,0.0
557,1027,Y,0,0.0
557,1028,Y,0,0.0
557,1029,Y,0,0.0
557,1030,Y,0,0.0
557,1031,Y,0,0.0
558,1024,Y,0,0.0
558,1025,Y,0,0.0
558,1026,Y,0,0.0
558,1027,Y,0,0.0
558,1028,Y,0,0.0
558,1029,Y,0,0.0
558,1030,Y,0,0.0
558,1031,Y,0,0.0
559,1024,Y,0,0.0
559,1025,Y,0,0.0
559,1026,Y,0,0.0
559,1027,Y,0,0.0
559,1028,Y,0,0.0
559,1029,Y,0,0.0
559,1030,Y,0,0.0
559,1031,Y,0,0.0
560,1024,Y,0,0.0
560,1025,Y,0,0.0
560,1026,Y,0,0.0
560,1027,Y,0,0.0
560,1028,Y,0,0.0
560,1029,Y,0,0.0
560,1030,Y,0,0.0
560,1031,Y,0,0.0
561,1024,Y,0,0.0
561,1025,Y,0,0.0
561,1026,Y,0,0.0
561,1027,Y,0,0.0
561,1028,Y,0,0.0
561,1029,Y,0,0.0
561,1030,Y,0,0.0
561,1031,Y,0,0.0
562,1032,Y,0,0.0
562,1033,Y,0,0.0
562,1034,Y,0,0.0
562,1035,Y,0,0.0
562,1036,Y,0,0.0
562,1037,Y,0,0.0
562,1038,Y,0,0.0
562,1039,Y,0,0.0
563,1032,Y,0,0.0
563,1033,Y,0,0.0
563,1034,Y,0,0.0
563,1035,Y,0,0.0
563,1036,Y,0,0.0
563,1037,Y,0,0.0
563,1038,Y,0,0.0
563,1039,Y,0,0.0
564,1032,Y,0,0.0
564,1033,Y,0,0.0
564,1034,Y,0,0.0
564,1035,Y,0,0.0
564,1036,Y,0,0.0
564,1037,Y,0,0.0
564,1038,Y,0,0.0
564,1039,Y,0,0.0
565,1032,Y,0,0.0
565,1033,Y,0,0.0
565,1034,Y,0,0.0
565,1035,Y,0,0.0
565,1036,Y,0,0.0
565,1037,Y,0,0.0
565,1038,Y,0,0.0
565,1039,Y,0,0.0
566,1032,Y,0,0.0
566,1033,Y,0,0.0
566,1034,Y,0,0.0
566,1035,Y,0,0.0
566,1036,Y,0,0.0
566,1037,Y,0,0.0
566,1038,Y,0,0.0
566,1039,Y,0,0.0
567,1032,Y,0,0.0
567,1033,Y,0,0.0
567,1034,Y,0,0.0
567,1035,Y,0,0.0
567,1036,Y,0,0.0
567,1037,Y,0,0.0
567,1038,Y,0,0.0
567,1039,Y,0,0.0
568,1040,Y,0,0.0
568,1041,Y,0,0.0
568,1042,Y,0,0.0
568,1043,Y,0,0.0
568,1044,Y,0,0.0
568,1045,Y,0,0.0
568,1046,Y,0,0.0
568,1047,Y,0,0.0
569,1040,Y,0,0.0
569,1041,Y,0,0.0
569,1042,Y,0,0.0
569,1043,Y,0,0.0
569,1044,Y,0,0.0
569,1045,Y,0,0.0
569,1046,Y,0,0.0
569,1047,Y,0,0.0
570,1040,Y,0,0.0
570,1041,Y,0,0.0
570,1042,Y,0,0.0
570,1043,Y,0,0.0
570,1044,Y,0,0.0
570,1045,Y,0,0.0
570,1046,Y,0,0.0
570,1047,Y,0,0.0
571,1040,Y,0,0.0
571,1041,Y,0,0.0
571,1042,Y,0,0.0
571,1043,Y,0,0.0
571,1044,Y,0,0.0
571,1045,Y,0,0.0
571,1046,Y,0,0.0
571,1047,Y,0,0.0
572,1040,Y,0,0.0
572,1041,Y,0,0.0
572,1042,Y,0,0.0
572,1043,Y,0,0.0
572,1044,Y,0,0.0
572,1045,Y,0,0.0
572,1046,Y,0,0.0
572,1047,Y,0,0.0
573,1040,Y,0,0.0
573,1041,Y,0,0.0
573,1042,Y,0,0.0
573,1043,Y,0,0.0
573,1044,Y,0,0.0
573,1045,Y,0,0.0
573,1046,Y,0,0.0
573,1047,Y,0,0.0
574,1048,Y,0,0.0
574,1049,Y,0,0.0
574,1050,Y,0,0.0
574,1051,Y,0,0.0
574,1052,Y,0,0.0
574,1053,Y,0,0.0
574,1054,Y,0,0.0
574,1055,Y,0,0.0
575,1048,Y,0,0.0
575,1049,Y,0,0.0
575,1050,Y,0,0.0
575,1051,Y,0,0.0
575,1052,Y,0,0.0
575,1053,Y,0,0.0
575,1054,Y,0,0.0
575,1055,Y,0,0.0
576,1048,Y,0,0.0
576,1049,Y,0,0.0
576,1050,Y,0,0.0
576,1051,Y,0,0.0
576,1052,Y,0,0.0
576,1053,Y,0,0.0
576,1054,Y,0,0.0
576,1055,Y,0,0.0
577,1048,Y,0,0.0
577,1049,Y,0,0.0
577,1050,Y,0,0.0
577,1051,Y,0,0.0
577,1052,Y,0,0.0
577,1053,Y,0,0.0
577,1054,Y,0,0.0
577,1055,Y,0,0.0
578,1048,Y,0,0.0
578,1049,Y,0,0.0
578,1050,Y,0,0.0
578,1051,Y,0,0.0
578,1052,Y,0,0.0
578,1053,Y,0,0.0
578,1054,Y,0,0.0
578,1055,Y,0,0.0
579,1048,Y,0,0.0
579,1049,Y,0,0.0
579,1050,Y,0,0.0
579,1051,Y,0,0.0
579,1052,Y,0,0.0
579,1053,Y,0,0.0
579,1054,Y,0,0.0
579,1055,Y,0,0.0
580,1056,Y,0,0.0
580,1057,Y,0,0.0
580,1058,Y,0,0.0
580,1059,Y,0,0.0
580,1060,Y,0,0.0
580,1061,Y,0,0.0
580,1062,Y,0,0.0
580,1063,Y,0,0.0
581,1056,Y,0,0.0
581,1057,Y,0,0.0
581,1058,Y,0,0.0
581,1059,Y,0,0.0
581,1060,Y,0,0.0
581,1061,Y,0,0.0
581,1062,Y,0,0.0
581,1063,Y,0,0.0
582,1056,Y,0,0.0
582,1057,Y,0,0.0
582,1058,Y,0,0.0
582,1059,Y,0,0.0
582,1060,Y,0,0.0
582,1061,Y,0,0.0
582,1062,Y,0,0.0
582,1063,Y,0,0.0
583,1056,Y,0,0.0
583,1057,Y,0,0.0
583,1058,Y,0,0.0
583,1059,Y,0,0.0
583,1060,Y,0,0.0
583,1061,Y,0,0.0
583,1062,Y,0,0.0
583,1063,Y,0,0.0
584,1056,Y,0,0.0
584,1057,Y,0,0.0
584,1058,Y,0,0.0
584,1059,Y,0,0.0
584,1060,Y,0,0.0
584,1061,Y,0,0.0
584,1062,Y,0,0.0
584,1063,Y,0,0.0
585,1056,Y,0,0.0
585,1057,Y,0,0.0
585,1058,Y,0,0.0
585,1059,Y,0,0.0
585,1060,Y,0,0.0
585,1061,Y,0,0.0
585,1062,Y,0,0.0
585,1063,Y,0,0.0
586,1064,Y,0,0.0
586,1065,Y,0,0.0
586,1066,Y,0,0.0
586,1067,Y,0,0.0
586,1068,Y,0,0.0
586,1069,Y,0,0.0
586,1070,Y,0,0.0
586,1071,Y,0,0.0
587,1064,Y,0,0.0
587,1065,Y,0,0.0
587,1066,Y,0,0.0
587,1067,Y,0,0.0
587,1068,Y,0,0.0
587,1069,Y,0,0.0
587,1070,Y,0,0.0
587,1071,Y,0,0.0
588,1064,Y,0,0.0
588,1065,Y,0,0.0
588,1066,Y,0,0.0
588,1067,Y,0,0.0
588,1068,Y,0,0.0
588,1069,Y,0,0.0
588,1070,Y,0,0.0
588,1071,Y,0,0.0
589,1064,Y,0,0.0
589,1065,Y,0,0.0
589,1066,Y,0,0.0
589,1067,Y,0,0.0
589,1068,Y,0,0.0
589,1069,Y,0,0.0
589,1070,Y,0,0.0
589,1071,Y,0,0.0
590,1064,Y,0,0.0
590,1065,Y,0,0.0
590,1066,Y,0,0.0
590,1067,Y,0,0.0
590,1068,Y,0,0.0
590,1069,Y,0,0.0
590,1070,Y,0,0.0
590,1071,Y,0,0.0
591,1064,Y,0,0.0
591,1065,Y,0,0.0
591,1066,Y,0,0.0
591,1067,Y,0,0.0
591,1068,Y,0,0.0
591,1069,Y,0,0.0
591,1070,Y,0,0.0
591,1071,Y,0,0.0
592,1072,Y,0,0.0
592,1073,Y,0,0.0
592,1074,Y,0,0.0
592,1075,Y,0,0.0
592,1076,Y,0,0.0
592,1077,Y,0,0.0
592,1078,Y,0,0.0
592,1079,Y,0,0.0
593,1072,Y,0,0.0
593,1073,Y,0,0.0
593,1074,Y,0,0.0
593,1075,Y,0,0.0
593,1076,Y,0,0.0
593,1077,Y,0,0.0
593,1078,Y,0,0.0
593,1079,Y,0,0.0
594,1072,Y,0,0.0
594,1073,Y,0,0.0
594,1074,Y,0,0.0
594,1075,Y,0,0.0
594,1076,Y,0,0.0
594,1077,Y,0,0.0
594,1078,Y,0,0.0
594,1079,Y,0,0.0
595,1072,Y,0,0.0
595,1073,Y,0,0.0
595,1074,Y,0,0.0
595,1075,Y,0,0.0
595,1076,Y,0,0.0
595,1077,Y,0,0.0
595,1078,Y,0,0.0
595,1079,Y,0,0.0
596,1072,Y,0,0.0
596,1073,Y,0,0.0
596,1074,Y,0,0.0
596,1075,Y,0,0.0
596,1076,Y,0,0.0
596,1077,Y,0,0.0
596,1078,Y,0,0.0
596,1079,Y,0,0.0
597,1072,Y,0,0.0
597,1073,Y,0,0.0
597,1074,Y,0,0.0
597,1075,Y,0,0.0
597,1076,Y,0,0.0
597,1077,Y,0,0.0
597,1078,Y,0,0.0
597,1079,Y,0,0.0
598,1080,Y,0,0.0
598,1081,Y,0,0.0
598,1082,Y,0,0.0
598,1083,Y,0,0.0
598,1084,Y,0,0.0
598,1085,Y,0,0.0
598,1086,Y,0,0.0
598,1087,Y,0,0.0
599,1080,Y,0,0.0
599,1081,Y,0,0.0
599,1082,Y,0,0.0
599,1083,Y,0,0.0
599,1084,Y,0,0.0
599,1085,Y,0,0.0
599,1086,Y,0,0.0
599,1087,Y,0,0.0
600,1080,Y,0,0.0
600,1081,Y,0,0.0
600,1082,Y,0,0.0
600,1083,Y,0,0.0
600,1084,Y,0,0.0
600,1085,Y,0,0.0
600,1086,Y,0,0.0
600,1087,Y,0,0.0
601,1080,Y,0,0.0
601,1081,Y,0,0.0
601,1082,Y,0,0.0
601,1083,Y,0,0.0
601,1084,Y,0,0.0
601,1085,Y,0,0.0
601,1086,Y,0,0.0
601,1087,Y,0,0.0
602,1080,Y,0,0.0
602,1081,Y,0,0.0
602,1082,Y,0,0.0
602,1083,Y,0,0.0
602,1084,Y,0,0.0
602,1085,Y,0,0.0
602,1086,Y,0,0.0
602,1087,Y,0,0.0
603,1080,Y,0,0.0
603,1081,Y,0,0.0
603,1082,Y,0,0.0
603,1083,Y,0,0.0
603,1084,Y,0,0.0
603,1085,Y,0,0.0
603,1086,Y,0,0.0
603,1087,Y,0,0.0
604,1088,Y,0,0.0
604,1089,Y,0,0.0
604,1090,Y,0,0.0
604,1091,Y,0,0.0
604,1092,Y,0,0.0
604,1093,Y,0,0.0
604,1094,Y,0,0.0
604,1095,Y,0,0.0
605,1088,Y,0,0.0
605,1089,Y,0,0.0
605,1090,Y,0,0.0
605,1091,Y,0,0.0
605,1092,Y,0,0.0
605,1093,Y,0,0.0
605,1094,Y,0,0.0
605,1095,Y,0,0.0
606,1088,Y,0,0.0
606,1089,Y,0,0.0
606,1090,Y,0,0.0
606,1091,Y,0,0.0
606,1092,Y,0,0.0
606,1093,Y,0,0.0
606,1094,Y,0,0.0
606,1095,Y,0,0.0
607,1088,Y,0,0.0
607,1089,Y,0,0.0
607,1090,Y,0,0.0
607,1091,Y,0,0.0
607,1092,Y,0,0.0
607,1093,Y,0,0.0
607,1094,Y,0,0.0
607,1095,Y,0,0.0
608,1088,Y,0,0.0
608,1089,Y,0,0.0
608,1090,Y,0,0.0
608,1091,Y,0,0.0
608,1092,Y,0,0.0
608,1093,Y,0,0.0
608,1094,Y,0,0.0
608,1095,Y,0,0.0
609,1088,Y,0,0.0
609,1089,Y,0,0.0
609,1090,Y,0,0.0
609,1091,Y,0,0.0
609,1092,Y,0,0.0
609,1093,Y,0,0.0
609,1094,Y,0,0.0
609,1095,Y,0,0.0
610,1096,Y,0,0.0
610,1097,Y,0,0.0
610,1098,Y,0,0.0
610,1099,Y,0,0.0
610,1100,Y,0,0.0
610,1101,Y,0,0.0
610,1102,Y,0,0.0
610,1103,Y,0,0.0
611,1096,Y,0,0.0
611,1097,Y,0,0.0
611,1098,Y,0,0.0
611,1099,Y,0,0.0
611,1100,Y,0,0.0
611,1101,Y,0,0.0
611,1102,Y,0,0.0
611,1103,Y,0,0.0
612,1096,Y,0,0.0
612,1097,Y,0,0.0
612,1098,Y,0,0.0
612,1099,Y,0,0.0
612,1100,Y,0,0.0
612,1101,Y,0,0.0
612,1102,Y,0,0.0
612,1103,Y,0,0.0
613,1096,Y,0,0.0
613,1097,Y,0,0.0
613,1098,Y,0,0.0
613,1099,Y,0,0.0
613,1100,Y,0,0.0
613,1101,Y,0,0.0
613,1102,Y,0,0.0
613,1103,Y,0,0.0
614,1096,Y,0,0.0
614,1097,Y,0,0.0
614,1098,Y,0,0.0
614,1099,Y,0,0.0
614,1100,Y,0,0.0
614,1101,Y,0,0.0
614,1102,Y,0,0.0
614,1103,Y,0,0.0
615,1096,Y,0,0.0
615,1097,Y,0,0.0
615,1098,Y,0,0.0
615,1099,Y,0,0.0
615,1100,Y,0,0.0
615,1101,Y,0,0.0
615,1102,Y,0,0.0
615,1103,Y,0,0.0
616,1104,Y,0,0.0
616,1105,Y,0,0.0
616,1106,Y,0,0.0
616,1107,Y,0,0.0
616,1108,Y,0,0.0
616,1109,Y,0,0.0
616,1110,Y,0,0.0
616,1111,Y,0,0.0
617,1104,Y,0,0.0
617,1105,Y,0,0.0
617,1106,Y,0,0.0
617,1107,Y,0,0.0
617,1108,Y,0,0.0
617,1109,Y,0,0.0
617,1110,Y,0,0.0
617,1111,Y,0,0.0
618,1104,Y,0,0.0
618,1105,Y,0,0.0
618,1106,Y,0,0.0
618,1107,Y,0,0.0
618,1108,Y,0,0.0
618,1109,Y,0,0.0
618,1110,Y,0,0.0
618,1111,Y,0,0.0
619,1104,Y,0,0.0
619,1105,Y,0,0.0
619,1106,Y,0,0.0
619,1107,Y,0,0.0
619,1108,Y,0,0.0
619,1109,Y,0,0.0
619,1110,Y,0,0.0
619,1111,Y,0,0.0
620,1104,Y,0,0.0
620,1105,Y,0,0.0
620,1106,Y,0,0.0
620,1107,Y,0,0.0
620,1108,Y,0,0.0
620,1109,Y,0,0.0
620,1110,Y,0,0.0
620,1111,Y,0,0.0
621,1104,Y,0,0.0
621,1105,Y,0,0.0
621,1106,Y,0,0.0
621,1107,Y,0,0.0
621,1108,Y,0,0.0
621,1109,Y,0,0.0
621,1110,Y,0,0.0
621,1111,Y,0,0.0
622,1112,Y,0,0.0
